1,0,0,0,0
1,0,0,6.3872,0
1,0,0,1.0112,0
1,0,0,2.6752,0
1,12,0,2.1632,0
1,9,0,0,0
1,31,0,5.1072,0
1,0,0,39.6672,0
1,36,0,16.6272,0
1,0,0,2.1632,0
1,0,0,0,0
1,38,0,30.4512,0
1,0,0,5.1072,0
1,5,0,6.1312,0
1,0,0,2.1632,0
1,0,0,5.1072,0
6,75,2485,10.2272,1
1,67,4942,19.1872,1
6,70,868,17.9072,1
1,0,0,3.5712,0
1,18,0,5.1072,0
1,0,0,8.9472,0
1,72,1935,30.7072,0
1,5000,0,12.7872,0
1,0,0,0,0
1,0,0,1.0112,0
1,18,277,13.1712,0
1,31,0,9.2032,0
6,0,62,9.2032,1
1,0,0,19.8272,0
1,16,0,9.2032,0
1,0,0,5.1072,0
1,27,0,14.5792,0
1,0,0,5.1072,0
1,22,342,15.3472,0
1,20,0,1.0112,0
1,12,0,8.9472,0
1,18,152,7.6672,0
1,0,0,5.1072,0
1,0,0,14.0672,0
1,18,0,12.7872,0
1,13,0,15.3472,0
1,17,0,8.9472,0
1,0,768,12.7872,0
1,7,2038,24.3072,0
1,0,0,1.0112,0
1,11,0,2.6752,0
1,0,0,6.3872,0
1,24,0,12.7872,0
1,1,0,6.6432,0
1,47,0,2.6752,0
1,0,513,2.0352,0
1,30,0,8.9472,0
1,0,0,0,0
1,0,0,2.0352,0
1,0,0,11.8912,0
1,0,0,1.0112,0
1,20,0,0,0
1,0,0,3.6992,0
1,0,0,23.0272,0
1,15,954,6.3872,0
1,0,0,14.0672,0
1,61,30,15.3472,0
1,14,0,12.8,0
1,30,199,14.5792,0
1,0,0,7.1552,0
1,0,0,12.7872,0
1,20,0,12.7872,0
1,0,0,5.1072,0
1,1,0,3.6992,0
1,20,0,2.6752,0
1,5000,0,1.0112,0
1,0,0,11.8912,0
1,21,6,3.6992,0
1,31,0,14.0672,0
1,0,0,9.2032,0
1,0,0,9.2032,0
1,21,0,9.2032,0
1,10,0,2.5472,0
1,52,0,1.0112,0
1,0,0,14.0672,0
1,2,0,19.8272,0
1,30,899,14.0672,0
1,0,0,5.1072,0
1,35,72,7.6672,0
1,7,0,2.1632,0
1,0,53,5.1072,0
1,16,0,19.8272,0
1,0,0,29.4272,0
1,30,0,7.4112,0
1,23,0,2.5472,0
1,0,0,14.0672,0
1,0,0,5.4912,0
6,0,0,6.1312,0
1,30,0,6.3872,0
1,0,272,8.9472,0
1,12,0,5.1072,0
1,47,0,2.1632,0
1,40,0,3.6992,0
1,15,0,0,0
1,0,0,5.1072,0
1,0,0,6.3872,0
1,0,0,0,0
1,0,0,8.9472,0
1,16,476,7.1552,0
1,4,0,9.2032,0
1,49,0,3.5712,0
1,0,0,1.0112,0
1,0,0,1.0112,0
1,153,0,2.1632,0
1,27,0,7.6672,0
1,0,0,2.0352,0
1,12,0,13.1712,0
1,0,0,1.0112,0
1,46,0,30.4512,0
1,2,279,2.1632,0
1,23,0,14.5792,0
1,25,0,7.4112,0
1,13,0,5.1072,0
1,0,0,2.1632,0
1,0,0,8.9472,0
1,0,0,13.5552,0
1,0,0,3.5712,0
1,36,0,14.5792,0
6,0,7235,43.5072,1
1,52,0,17.9072,0
1,0,0,14.5792,0
1,0,0,9.2032,0
1,0,112,0,0
1,89,0,2.1632,0
1,8,0,7.4112,0
1,9,0,2.1632,0
1,0,0,2.1632,0
1,9,0,4.0832,0
1,15,0,1.0112,0
1,14,0,2.1632,0
1,0,204,1.0112,0
1,1,0,17.3952,0
1,0,0,9.2032,0
1,22,0,6.3872,0
6,0,0,14.5792,0
1,0,0,12.7872,0
1,16,0,2.1632,0
1,0,0,8.9472,0
1,0,0,9.2032,0
1,0,0,1.0112,0
1,15,8,0,0
1,0,0,8.9472,0
1,0,0,2.1632,0
1,0,0,1.0112,0
1,13,0,6.1312,0
1,61,209,5.1072,0
1,18,0,7.6672,0
1,0,0,5.1072,0
1,10,0,5.1072,0
1,3,0,12.7872,0
1,6,0,0,0
1,0,0,1.0112,0
1,14,0,14.5792,0
1,0,261,1.0112,0
1,13,0,5.76,0
1,0,0,6.6432,0
1,25,0,19.8272,0
1,16,0,0.9984,0
1,1,0,6.6432,0
1,0,0,6.3872,0
1,0,0,2.0352,0
1,16,0,6.1312,0
6,68,2672,38.3872,1
1,34,0,6.1312,0
1,9,0,5.1072,0
1,8,0,7.6672,0
1,0,0,5.1072,0
1,42,0,0,0
1,12,0,0,0
1,0,0,6.1312,0
1,0,145,30.4512,0
1,0,0,0,0
1,0,0,29.4272,0
1,28,0,29.4272,0
1,0,0,0,0
1,128,5904,19.1872,1
1,0,0,0,0
1,33,0,19.1872,0
1,0,0,16.64,0
1,16,0,5.1072,0
1,0,0,5.1072,0
1,49,1228,19.1872,0
1,17,189,7.6672,0
1,26,0,14.0672,0
1,25,0,5.1072,0
1,0,0,19.1872,0
1,65,0,19.1872,0
1,6,0,19.8272,0
1,0,0,9.2032,0
1,63,437,8.9472,0
1,10,0,5.1072,0
1,0,0,5.1072,0
1,0,0,1.0112,0
1,0,0,2.5472,0
1,16,0,17.9072,0
1,13,0,1.0112,0
1,0,0,2.1632,0
6,27,137,1.9072,0
1,0,83,19.1872,0
1,18,0,1.0112,0
1,0,0,2.1632,0
1,0,0,5.1072,0
1,0,0,3.6992,0
1,0,0,3.5712,0
1,44,0,8.9472,0
1,26,0,6.336,0
1,39,0,10.2272,0
1,23,0,2.1632,0
1,18,240,2.6752,0
1,15,0,6.1312,0
1,15,0,2.5472,0
1,0,0,0,0
1,14,200,3.5712,0
1,24,3,0,0
1,26,180,1.0112,0
1,0,0,1.0112,0
1,25,0,3.6992,0
1,0,0,40.9472,0
1,0,0,3.6992,0
1,0,0,2.1632,0
1,32,0,14.0672,0
1,19,0,3.5712,0
1,19,168,14.0672,0
1,0,0,8.9472,0
1,0,2,12.7872,0
1,0,0,7.9232,0
1,0,0,11.8912,0
1,19,0,14.5792,0
1,66,0,9.2032,0
1,15,0,5.1072,0
1,22,0,5.1072,0
1,23,156,20.4672,0
1,0,274,4.0832,0
1,0,0,3.5712,0
1,38,0,14.5792,0
1,0,0,2.0352,0
1,6,226,1.0112,0
1,26,0,11.5072,0
1,17,0,7.9232,0
1,0,0,1.0112,0
1,0,0,6.1312,0
1,0,0,2.1632,0
1,15,266,9.2032,0
1,0,0,0,0
1,0,906,14.5792,0
1,11,444,7.4112,0
1,10,0,2.752,0
1,12,0,2.1632,0
1,0,0,2.5472,0
1,0,0,2.6752,0
1,0,0,6.1312,0
1,0,0,14.5792,0
1,0,0,3.6992,0
1,0,0,0,0
1,83,0,1.0112,0
1,0,194,0,0
1,0,0,0,0
1,0,0,3.6992,0
1,0,0,3.6992,0
1,0,0,7.1552,0
1,0,0,8.9472,0
1,0,0,24.3072,0
1,0,35,14.0672,0
1,0,0,9.2032,0
1,38,198,19.1872,0
1,23,0,1.0112,0
1,26,0,14.5792,0
1,0,0,14.0672,0
1,73,0,11.5072,0
1,0,0,16.6272,0
1,14,0,9.2032,0
1,23,0,5.1072,0
1,0,0,5.1072,0
1,23,0,22.3872,0
1,14,87,14.0672,0
1,0,0,7.4112,0
1,0,0,1.0112,0
1,0,0,3.5712,0
6,13,0,15.3472,0
1,28,285,7.6672,0
1,27,0,9.2032,0
1,44,0,8.9472,0
1,20,0,0,0
1,19,0,8.9472,0
1,4,0,14.0672,0
1,0,0,8.9472,0
1,0,367,2.0352,0
1,54,0,8.9472,0
1,16,526,0,1
1,10,72,25.5872,0
1,37,618,19.1872,0
1,16,0,2.1632,0
1,5,0,10.6112,0
1,22,0,2.1632,0
1,16,0,8.9472,0
1,0,0,8.9472,0
1,0,0,9.2032,0
1,12,131,19.1872,0
1,22,591,2.0352,0
1,17,0,24.9472,0
1,30,0,1.0112,0
1,28,0,7.4112,0
1,27,0,14.5792,0
1,0,0,1.0112,0
1,0,0,2.1632,0
1,20,0,1.0112,0
1,29,196,0,0
1,6,0,4.0832,0
1,0,0,1.0112,0
1,0,0,19.8272,0
1,15,0,2.1632,0
1,40,0,11.5072,0
1,34,122,14.5792,0
1,0,0,5.1072,0
1,4,0,3.6992,0
1,0,0,5.1072,0
1,77,0,8.9472,0
1,19,0,8.9472,0
4,51,915,19.8272,0
1,0,0,6.6432,0
1,0,0,0,0
1,59,0,9.2032,0
1,17,0,9.2032,0
1,100,0,1.0112,0
1,29,0,29.4272,0
1,0,0,2.1632,0
1,25,0,9.2032,0
1,0,0,0,0
1,0,13,7.1552,0
1,12,0,7.1552,0
1,8,0,6.6432,0
1,28,112,8.896,0
1,22,0,2.5472,0
1,72,0,5.1072,0
1,14,333,5.1072,0
1,10,0,8.9472,0
1,14,0,3.5712,0
1,0,26,0,0
1,18,0,2.0352,0
1,8,0,0,0
1,28,187,20.4672,0
1,52,82,8.9472,0
1,8,0,2.5472,0
1,0,0,19.8272,0
1,0,0,13.1712,0
1,0,0,1.0112,0
1,9,0,7.4112,0
1,59,351,9.2032,0
1,0,0,8.9472,0
1,33,0,11.5072,0
1,12,0,2.6752,0
1,0,0,5.1072,0
1,50,969,25.5872,0
1,1,0,2.6752,0
1,55,446,8.9472,0
1,0,0,12.7872,0
1,3,0,2.0352,0
1,0,0,5.1072,0
1,0,0,2.6752,0
1,8,0,24.9472,0
1,0,109,3.8272,0
1,2,0,9.2032,0
1,47,0,3.6992,0
1,0,236,1.0112,0
1,5,0,0,0
1,20,0,1.0112,0
1,46,0,24.9472,0
1,12,0,5.1072,0
1,0,20,1.0112,0
1,0,4,0,0
1,18,0,14.0672,0
1,0,0,5.1072,0
1,6,0,0,0
1,32,0,9.2032,0
1,0,0,5.1072,0
1,23,0,1.0112,0
1,8,228,1.0112,0
1,5,0,9.2032,0
1,80,0,2.1632,0
1,0,0,8.9472,0
1,0,0,5.1072,0
1,0,0,6.336,0
1,12,0,5.1072,0
1,20,301,5.1072,0
1,38,0,14.5792,0
1,1,0,8.9472,0
6,0,0,0,0
1,3,0,2.5472,0
1,17,0,9.2032,0
1,0,0,5.1072,0
1,0,0,7.6672,0
1,0,0,0,0
1,0,0,1.0112,0
1,0,241,1.0112,0
1,0,0,0,0
1,25,0,2.6752,0
1,0,0,3.6992,0
1,10,0,7.4112,0
1,69,0,14.0672,0
1,0,0,19.8272,0
1,0,0,3.6992,0
1,12,0,9.2032,0
1,10,276,5.1072,0
1,36,0,9.5872,0
1,34,1100,14.5792,0
1,102,0,2.1632,0
1,0,0,5.1072,0
1,13,0,1.0112,0
1,40,0,5.1072,0
1,0,0,13.5552,0
1,41,0,20.4672,0
1,0,650,14.0672,0
1,0,0,0,0
1,20,0,2.5472,0
1,12,220,5.1072,0
1,18,0,2.0352,0
1,24,0,5.1072,0
1,28,225,11.5072,0
1,0,0,2.6752,0
1,220,249,8.9472,0
1,0,0,19.8272,0
1,12,0,9.2032,0
1,44,0,8.9472,0
1,45,0,14.5792,0
1,0,0,0,0
1,16,0,5.1072,0
1,7,0,0,0
1,0,0,0,0
1,0,0,19.1872,0
1,24,0,2.6752,0
1,41,1449,6.3872,0
1,18,0,3.5712,0
1,24,0,2.5472,0
1,7,0,6.1312,0
1,14,0,6.3872,0
1,0,0,7.9232,0
1,0,0,1.0112,0
1,9,0,5.1072,0
1,19,291,2.6752,0
1,18,0,0,0
1,22,0,9.2032,0
1,16,0,5.1072,0
1,0,0,9.2032,0
1,21,0,11.8912,0
1,0,0,5.1072,0
1,10,0,5.1072,0
1,32,135,8.9472,0
1,6,0,2.6752,0
1,37,0,3.8272,0
1,10,225,3.5712,0
1,24,0,14.5792,0
1,33,278,11.5072,0
1,0,0,1.0112,0
1,28,210,1.0112,0
1,30,0,9.2032,0
1,52,253,7.6672,0
1,9,0,7.1552,0
1,0,0,3.6992,0
1,229,0,1.408,0
1,0,0,11.8912,0
1,16,0,9.2032,0
1,0,13,10.9952,0
1,5,0,3.6992,0
1,1,0,5.1072,0
1,0,1752,0,1
1,28,0,7.1552,0
1,5,0,2.6752,0
1,8,0,7.4112,0
1,0,0,2.5472,0
1,22,0,2.1632,0
1,15,0,8.9472,0
1,30,337,14.0672,0
1,30,11,16.6272,0
1,28,0,9.2032,0
1,0,0,0,0
1,19,38,5.1072,0
1,0,0,5.1072,0
1,15,0,0,0
1,0,0,6.3872,0
1,5000,0,5.1072,0
1,0,0,5.1072,0
1,0,0,5.1072,0
5,56,732,31.9872,0
1,37,1425,33.2672,0
1,103,0,38.3872,0
1,0,0,5.1072,0
1,31,3958,17.9072,0
1,14,0,7.1552,0
1,0,233,2.0352,0
1,0,0,9.2032,0
1,30,0,2.0352,0
1,0,0,8.9472,0
1,3,0,1.0112,0
1,57,0,6.3872,0
1,12,0,25.5872,0
1,47,104,15.3472,0
1,0,0,6.1312,0
1,0,0,1.0112,0
1,38,278,5.1072,0
1,0,0,6.6432,0
1,0,453,5.1072,0
1,0,0,1.0112,0
1,0,0,9.2032,0
1,0,0,3.6992,0
1,33,0,5.1072,0
1,80,7932,19.1872,1
1,36,0,2.1632,0
1,45,341,7.9232,0
1,0,0,3.5712,0
1,10,0,9.2032,0
1,0,0,5.1072,0
1,37,278,19.8272,0
1,17,0,5.1072,0
1,29,0,6.1312,0
1,0,0,3.6992,0
1,0,0,0,0
1,17,0,8.9472,0
1,34,0,14.0672,0
1,0,0,5.1072,0
1,0,0,14.9632,0
1,20,0,5.1072,0
1,9,0,7.4112,0
1,8,0,6.1312,0
1,0,0,3.6992,0
1,0,0,9.2032,0
1,0,0,7.1552,0
1,0,0,14.5792,0
1,0,0,1.0112,0
1,1,0,29.4272,0
1,12,31,6.3872,0
1,0,4,10.2272,0
1,0,0,19.8272,0
1,17,0,9.2032,0
1,145,154,2.2912,0
1,11,0,3.5712,0
1,0,0,1.0112,0
1,10,0,4.0192,0
1,26,0,3.6992,0
1,18,0,3.6992,0
1,0,0,9.2032,0
1,0,0,5.1072,0
1,23,0,2.6752,0
1,0,0,8.9472,0
1,0,66,3.8272,0
1,0,0,13.1712,0
1,0,0,2.6752,0
1,0,0,5.1072,0
1,40,0,14.0672,0
1,12,0,2.0352,0
1,0,0,2.1632,0
1,14,0,1.0112,0
1,0,0,1.0112,0
1,11,0,9.2032,0
1,0,0,14.5792,0
6,0,99,7.6672,0
1,0,0,0,0
1,52,188,5.1072,0
1,5,0,1.0112,0
1,33,78,3.5712,0
1,11,0,2.1632,0
1,21,803,19.1872,0
1,16,0,14.0672,0
1,0,0,9.2032,0
1,15,284,3.6992,0
1,7,0,8.9472,0
1,34,84,14.5792,0
1,0,0,5.1072,0
1,7,0,6.1312,0
1,0,0,8.9472,0
1,0,207,1.0112,0
1,0,0,9.2032,0
1,8,0,2.1632,0
5,13,0,15.3472,0
1,42,0,1.0112,0
1,0,0,7.6672,0
1,16,0,11.5072,0
1,30,0,1.0112,0
1,17,0,3.6992,0
1,0,115,0,0
1,19,510,19.1872,0
1,60,0,29.4272,0
1,27,0,1.0112,0
1,0,0,8.9472,0
1,25,177,14.0672,0
1,0,0,12.7872,0
1,14,0,14.5792,0
1,0,0,0,0
1,0,0,2.6752,0
1,15,20,19.1872,0
1,10,0,3.4432,0
1,10,0,3.6992,0
1,0,0,0,0
1,0,0,19.1872,0
1,12,0,2.6752,0
1,0,0,8.9472,0
1,0,0,1.0112,0
1,0,0,7.1552,0
1,12,0,5.1072,0
1,0,0,6.3872,0
1,177,0,3.6992,0
1,0,0,0,0
1,5,0,2.1632,0
1,0,0,6.1312,0
1,13,349,2.5472,0
1,0,0,28.1472,0
1,0,0,3.6992,0
1,15,0,9.2032,0
1,0,0,2.1632,0
1,100,0,2.1632,0
1,48,0,44.7872,0
1,5,0,0,0
1,8,0,25.5872,0
1,0,0,8.9472,0
1,9,0,2.6752,0
5,0,0,5.1072,0
1,0,0,5.1072,0
1,17,0,9.2032,0
1,0,0,4.4672,0
1,29,67,8.9472,0
1,0,951,15.9872,1
1,3,0,0,0
1,16,0,7.4112,0
1,21,0,6.3872,0
1,33,0,5.1072,0
1,34,0,3.6992,0
1,0,0,2.5472,0
1,0,0,0,0
1,0,0,5.1072,0
1,849,275,5.1072,1
1,21,0,8.9472,0
1,24,0,14.0672,0
1,2,0,2.1632,0
1,0,107,8.9472,0
1,0,0,5.1072,0
1,0,0,5.1072,0
1,14,0,16.6272,0
1,0,0,9.2032,0
1,0,0,5.1072,0
6,15,122,25.5872,0
1,27,0,2.6752,0
1,13,0,19.8272,0
1,0,0,0,0
1,0,0,19.1872,0
1,41,0,5.1072,0
1,10,0,1.0112,0
1,0,0,19.1872,0
1,57,819,19.8272,0
1,38,0,19.1872,0
1,54,0,25.5872,0
1,15,0,14.0672,0
1,45,0,5.1072,0
1,23,0,3.6992,0
1,0,35,0,0
1,33,0,8.9472,0
1,7,243,1.0112,0
1,0,0,5.1072,0
1,54,237,19.1872,0
1,0,0,19.1872,0
1,0,0,2.1632,0
1,0,0,2.5472,0
1,35,0,30.4512,0
1,0,0,5.1072,0
1,15,0,5.1072,0
1,0,456,5.1072,0
1,33,0,8.9472,0
1,35,1116,0,1
1,0,0,11.8912,0
1,12,0,8.9472,0
1,0,0,5.1072,0
1,0,0,3.6992,0
1,15,0,2.6752,0
1,24,0,7.9232,0
1,354,1326,14.0672,0
1,0,77,14.0672,0
1,5,0,8.9472,0
1,0,0,14.5792,0
1,0,0,6.1312,0
1,19,69,8.9472,0
1,0,0,2.1632,0
1,0,0,2.1632,0
1,0,0,6.1312,0
1,5000,0,2.0352,0
1,52,0,2.6752,0
1,20,0,0.9984,0
1,0,0,15.8592,0
5,78,0,14.0672,0
1,33,0,19.1872,0
1,21,0,14.0672,0
1,0,0,14.0672,0
1,161,0,1.0112,0
1,14,166,1.0112,0
1,12,0,2.6752,0
1,0,0,0,0
1,21,0,3.6992,0
1,28,0,3.6992,0
1,42,99,0,1
1,0,437,0,0
1,0,1,1.0112,0
1,0,257,1.0112,0
1,0,0,7.1552,0
1,0,35,1.0112,0
1,29,0,14.5792,0
1,96,0,23.0272,0
1,0,0,0,0
1,0,0,19.8272,0
1,0,0,8.9472,0
1,17,0,8.9472,0
1,0,0,9.2032,0
1,0,0,5.1072,0
1,0,0,2.5472,0
1,0,5,8.9472,0
1,0,0,6.1312,0
1,0,30,15.3472,0
1,20,0,2.6752,0
1,85,0,14.5792,0
1,136,744,19.1872,0
1,0,2,2.5472,0
1,0,0,2.0352,0
1,33,0,0.9984,0
1,0,0,0,0
1,281,0,1.0112,0
1,0,0,3.6992,0
1,21,0,19.8272,0
1,0,0,0,0
1,13,0,3.8272,0
1,0,0,8.9472,0
1,30,0,15.3472,0
1,13,262,5.1072,0
1,15,0,9.2032,0
1,0,0,29.4272,0
1,70,28,20.4672,0
1,4,0,7.4112,0
1,74,0,7.9232,0
1,0,0,6.1312,0
1,0,0,8.9472,0
1,0,239,7.1552,0
1,0,0,8.9472,0
1,65,0,0,0
1,13,0,2.1632,0
1,23,0,30.4512,0
1,0,2,0,0
1,0,0,9.2032,0
1,9,0,19.8272,0
1,0,0,9.2032,0
1,27,0,7.1552,0
1,20,0,6.1312,0
1,30,0,5.1072,0
1,23,0,5.1072,0
1,76,0,14.0672,0
1,0,0,2.5472,0
1,0,0,2.0352,0
1,27,0,6.1312,0
1,19,6,8.9472,0
1,213,4623,0,1
1,26,0,8.9472,0
1,9,0,5.1072,0
1,12,0,12.7872,0
1,0,0,0,0
1,34,0,8.9472,0
1,0,0,7.9232,0
1,26,0,6.1312,0
1,0,154,12.7872,0
1,52,0,3.6992,0
1,41,0,0,0
1,0,0,2.1632,0
1,140,2938,11.5072,0
1,0,0,2.5472,0
5,10,0,8.9472,0
1,72,0,1.0112,0
1,4,0,5.1072,0
1,0,0,5.1072,0
1,16,0,5.1072,0
1,3,0,9.2032,0
1,0,0,2.5472,0
1,54,3,10.2272,0
1,20,0,1.0112,0
1,26,0,14.5792,0
1,0,0,9.2032,0
1,28,0,2.6752,0
1,8,0,2.0352,0
5,20,586,8.9472,0
1,17,0,9.2032,0
1,31,0,10.2272,0
1,0,0,5.1072,0
1,0,0,1.0112,0
1,24,0,15.3472,0
1,0,0,7.9232,0
1,25,82,3.8272,0
1,45,373,5.1072,0
1,0,0,8.9472,0
1,12,0,17.2672,0
1,50,0,19.1872,0
1,7,0,6.1312,0
1,0,0,9.2032,0
1,20,0,1.0112,0
1,24,0,24.3072,0
1,30,0,5.1072,0
1,6,0,2.5472,0
1,25,0,12.7872,0
1,0,0,2.1632,0
1,0,0,6.6432,0
1,12,0,1.0112,0
1,0,0,1.0112,0
1,16,260,5.1072,0
1,0,476,1.0112,0
1,11,0,0,0
1,33,0,19.8272,0
1,0,0,0,0
1,11,0,1.0112,0
1,0,0,3.6992,0
1,16,312,6.1312,0
1,0,0,5.1072,0
1,48,2910,38.3872,0
1,0,0,6.3872,0
1,31,0,5.1072,0
1,0,0,2.5472,0
1,89,0,29.4272,0
1,0,0,9.2032,0
1,0,0,5.7472,0
1,0,0,2.1632,0
1,57,1296,8.9472,0
1,91,0,14.5792,0
1,15,279,6.3872,0
1,27,0,3.6992,0
1,25,777,6.3872,0
1,24,0,7.1552,0
1,0,0,1.0112,0
1,0,0,0,0
1,22,0,3.6992,0
1,0,0,14.5792,0
1,20,9,5.1072,0
1,240,305,1.0112,0
1,0,0,21.7472,0
1,28,0,2.1632,0
1,27,0,8.9472,0
1,56,0,24.9472,0
1,0,0,2.1632,0
1,10,126,8.9472,0
1,0,0,2.0352,0
1,20,0,6.3872,0
1,0,0,1.0112,0
1,0,0,9.2032,0
1,0,0,2.5472,0
1,0,0,2.1632,0
1,27,0,2.6752,0
1,33,761,14.5792,0
1,20,0,2.1632,0
1,13,0,6.1312,0
1,0,0,6.1312,0
1,48,0,9.2032,0
1,0,0,17.9072,0
1,50,370,14.0672,0
1,14,0,7.4112,0
1,0,0,3.5712,0
1,24,0,2.5472,0
1,36,0,6.3872,0
1,0,0,2.5472,0
1,0,0,2.1632,0
1,10,17,2.0352,0
1,47,0,14.0672,0
1,0,0,8.9472,0
1,0,0,1.0112,0
1,0,2957,14.0672,0
1,70,0,2.6752,0
1,12,272,24.3072,0
1,0,0,34.5472,0
1,0,0,5.1072,0
1,0,0,3.6992,0
1,0,103,0,0
1,56,0,17.9072,0
1,0,0,1.92,0
1,0,0,14.0672,0
1,24,0,2.6752,0
1,5,1,1.0112,0
1,0,0,11.5072,0
1,25,0,9.2032,0
1,0,0,8.9472,0
1,0,263,2.0352,0
1,0,0,2.6752,0
1,0,0,39.6672,0
1,31,0,2.1632,0
1,8,0,6.6432,0
1,32,36,2.0352,0
1,13,140,2.2912,0
1,0,0,5.1072,0
1,0,14,8.9472,0
1,0,0,1.0112,0
1,0,0,8.9472,0
1,31,0,24.3072,0
1,11,0,5.1072,0
1,0,204,2.0352,0
1,0,0,3.6992,0
1,5000,0,1.0112,0
1,0,0,3.6992,0
1,0,3,0,0
1,52,0,8.9472,0
6,113,1266,20.4672,1
1,0,0,1.0112,0
1,0,0,6.1312,0
1,22,218,9.2032,0
1,0,0,1.0112,0
1,727,0,0,0
1,0,132,8.9472,0
1,0,184,5.1072,0
1,1,0,0,0
1,1266,0,2.1632,0
1,4,0,9.2032,0
1,0,0,6.1312,0
1,58,0,1.0112,0
1,6,0,11.5072,0
1,23,0,11.5072,0
1,0,0,24.3072,0
1,13,96,8.9472,0
1,18,292,29.4272,0
1,0,220,6.3872,0
1,52,0,6.1312,0
1,0,0,11.8912,0
1,40,0,19.8272,0
1,0,0,7.6672,0
1,33,0,19.1872,0
1,0,0,2.6752,0
1,0,0,2.5472,0
1,23,0,31.9872,0
1,4,0,7.9232,0
1,19,0,3.5712,0
1,0,0,1.0112,0
1,5000,0,5.1072,0
1,0,0,0,0
1,5,0,6.1312,0
6,0,175,7.6672,0
1,0,0,1.0112,0
1,23,0,2.5472,0
1,0,0,3.6992,0
1,0,0,5.1072,0
1,14,0,2.1632,0
1,3,0,2.5472,0
1,0,78,6.3872,0
1,0,259,1.0112,0
1,8,242,2.1632,0
1,15,5,10.2272,0
1,141,289,1.0112,0
1,36,2908,5.1072,0
1,25,0,30.4512,0
1,0,0,6.1312,0
1,16,0,6.6432,0
1,0,0,5.1072,0
1,10,0,1.0112,0
1,0,0,2.0352,0
1,94,74,0,0
1,31,0,8.9472,0
5,0,0,12.7872,0
1,2,0,5.1072,0
1,0,0,2.5472,0
1,20,382,0,1
1,0,0,0,0
1,1,0,11.392,0
1,0,860,8.9472,0
1,0,0,8.9472,0
1,0,0,19.8272,0
1,37,0,6.1312,0
1,39,246,2.1632,0
1,0,0,8.9472,0
1,0,0,2.0352,0
1,15,0,6.1312,0
1,5000,0,19.1872,0
1,30,0,9.2032,0
1,0,0,13.1712,0
1,100,0,1.0112,0
1,13,0,12.7872,0
1,59,0,14.5792,0
1,9,211,2.0352,0
1,0,0,0,0
1,73,0,19.1872,0
1,0,0,8.9472,0
1,0,48,0,0
1,0,0,7.6672,0
1,0,0,1.0112,0
1,10,0,2.1632,0
1,0,0,3.6992,0
1,25,0,19.8272,0
1,0,0,5.1072,0
1,18,0,0,0
1,323,2,0,0
1,0,0,2.6752,0
1,4,0,2.1632,0
1,0,0,1.0112,0
1,0,0,5.1072,0
1,0,236,1.0112,0
1,0,0,2.6752,0
1,0,0,8.9472,0
1,28,454,14.0672,0
1,4732,128,2.1632,0
1,23,0,14.5792,0
1,50,0,31.9872,0
1,0,0,19.1872,0
1,19,0,2.0352,0
1,0,0,4.4672,0
1,21,0,19.1872,0
1,15,0,5.1072,0
1,0,0,2.5472,0
1,0,0,2.1632,0
1,36,0,14.5792,0
1,0,0,2.0352,0
1,101,196,1.0112,0
1,17,288,14.0672,0
1,12,11,3.8272,0
1,10,0,14.5792,0
1,5,0,6.3872,0
1,0,0,1.0112,0
1,0,0,2.1632,0
1,25,0,17.9072,0
1,0,0,3.6992,0
1,10,0,19.8272,0
1,29,182,8.9472,0
1,0,0,15.3472,0
1,0,0,24.9472,0
1,0,0,6.3872,0
1,0,0,3.6992,0
1,0,0,3.6992,0
1,0,255,1.0112,0
1,19,0,8.9472,0
1,24,0,6.1312,0
1,316,0,2.0352,0
1,37,518,12.7872,0
1,0,0,2.1632,0
1,26,0,8.9472,0
5,60,0,14.0672,0
1,28,0,8.9472,0
1,22,0,6.6432,0
1,0,0,17.3952,0
1,0,0,0,0
1,0,0,19.1872,0
1,0,1,0,0
1,0,55,6.3872,0
6,18,0,2.6752,0
1,0,0,2.0352,0
1,15,0,5.1072,0
1,32,0,14.5792,0
1,25,0,6.3872,0
1,6,169,23.0272,0
1,14,0,2.0352,0
1,5,0,5.1072,0
1,2,0,1.024,0
1,24,0,11.8912,0
1,0,0,0,0
1,0,0,9.2032,0
1,0,0,6.1312,0
1,0,0,19.8272,0
1,0,0,6.1312,0
1,0,0,2.1632,0
1,0,0,3.6992,0
1,31,0,2.1632,0
1,0,9,7.6672,0
1,20,0,1.0112,0
1,24,0,6.3872,0
1,8,46,7.4112,0
1,18,0,8.896,0
1,0,0,0,0
1,19,0,8.9472,0
1,26,0,8.9472,0
4,15,0,12.7872,0
1,10,0,9.2032,0
1,58,0,14.5792,0
1,70,0,2.1632,0
1,0,0,9.2032,0
1,58,971,8.9472,0
1,0,0,3.5712,0
1,84,286,5.1072,0
1,30,0,14.5792,0
1,10,381,3.5712,0
1,26,0,1.0112,0
1,0,0,10.6112,0
1,0,0,2.5472,0
1,0,0,0,0
1,0,0,5.1072,0
1,12,0,3.6992,0
6,57,1725,15.3472,0
1,1,0,7.6672,0
1,36,0,5.1072,0
1,0,0,5.1072,0
1,0,754,6.3872,0
1,70,0,14.5792,0
1,7,0,10.6112,0
1,22,0,6.1312,0
1,25,0,1.0112,0
1,19,0,7.9232,0
1,0,0,19.8272,0
1,24,0,8.9472,0
1,19,0,1.0112,0
